rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
33,666018,Jonathan Aranda,TB,ATH,2026-09-15T22:40:00Z,Scheduled,2,Jack Perkins,678022,R,53.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",49.2,40.3,27.6,95.5,80.0,62.4,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,24,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.0% barrel, 15.2 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.8,48.48,91.74,101.2353,0.466,0.1974,0.3582,70.36,13.04,33.41,30.27,18.9,0.1639,9.04,36.79,87.87,0.3741,0.1482,33.61,,,Tropicana Field,
34,665833,Oneil Cruz,PIT,MIL,2026-09-15T22:40:00Z,Scheduled,1,Jacob Misiorowski,694819,R,53.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",70.0,19.2,24.3,88.7,80.0,54.3,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,25,1,Contact streak: 9/25 over last 7 games,"platoon edge; pitcher baseline 5.1% barrel, 12.2 HR allowed",EV profile; pitcher fly-ball pressure modest,16.74,55.41,95.1,106.5841,0.4649,0.2224,0.3478,78.31,76.1,40.02,23.17,18.6,0.1969,5.1,34.56,87.67,0.281,0.101,25.85,,,PNC Park,
35,660670,Ronald Acuna,ATL,CHC,2026-09-15T23:40:00Z,Scheduled,2,Kevin Gausman,592332,R,53.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",57.7,41.9,29.8,95.5,50.0,41.7,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,29,1,"Last 7 games: 8/29, 1 HR","same-side matchup; pitcher baseline 7.7% barrel, 23.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.32,47.11,90.88,103.076,0.4972,0.2363,0.3725,75.98,62.67,35.67,27.6,18.2,0.2014,7.73,39.93,88.95,0.4077,0.1613,26.16,,,Wrigley Field,
36,687952,Christian Encarnacion-Strand,BAL,NYM,2026-09-15T23:10:00Z,Scheduled,5,Sean Manaea,640455,L,53.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",52.6,54.2,24.8,81.9,78.0,16.1,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,22,0,"Last 7 games: 5/22, 0 HR","platoon edge; pitcher baseline 10.4% barrel, 18.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.69,40.01,89.93,101.1901,0.4743,0.2339,0.3231,73.6,36.76,45.11,31.54,7.4,0.1949,10.37,41.76,89.38,0.4444,0.1897,28.61,,,Citi Field,
37,669065,Kyle Stowers,MIA,AZ,2026-09-16T01:40:00Z,Scheduled,1,Michael Soroka,647336,R,53.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",63.1,34.7,28.2,88.7,80.0,4.2,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,27,0,"Last 7 games: 4/27, 0 HR","platoon edge; pitcher baseline 7.7% barrel, 8.5 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,14.48,55.29,92.01,103.379,0.4642,0.2251,0.3421,75.28,54.39,45.43,32.2,20.8,0.2294,7.68,35.92,88.22,0.3937,0.1483,27.94,,,Chase Field,
38,691718,Pete Crow-Armstrong,CHC,ATL,2026-09-15T23:40:00Z,Scheduled,1,Martín Pérez,527048,L,52.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",57.8,38.2,29.8,88.7,50.0,65.2,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,29,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.1% barrel, 10.9 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,13.38,46.85,90.27,101.8727,0.4974,0.2414,0.3581,74.31,45.16,49.95,35.08,38.0,0.2697,8.07,37.51,87.99,0.4234,0.1639,24.13,,,Wrigley Field,
39,687263,Zach Neto,LAA,SEA,2026-09-16T01:38:00Z,Scheduled,1,Logan Gilbert,669302,R,52.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",48.2,48.7,28.2,88.7,50.0,83.6,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,29,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 9.7% barrel, 24.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.32,42.47,90.02,100.3118,0.4355,0.2111,0.3202,71.4,14.74,47.34,34.26,26.0,0.2051,9.72,41.49,90.03,0.3831,0.161,28.47,,,Angel Stadium,
40,665052,Griffin Conine,MIA,AZ,2026-09-16T01:40:00Z,Scheduled,3,Michael Soroka,647336,R,52.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",56.8,34.7,28.2,92.1,80.0,26.4,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,0,"Last 7 games: 8/27, 0 HR","platoon edge; pitcher baseline 7.7% barrel, 8.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.94,49.43,91.32,103.1925,0.4579,0.2103,0.3461,74.26,44.18,42.18,23.62,11.1,0.2028,7.68,35.92,88.22,0.3937,0.1483,27.94,,,Chase Field,
41,663656,Kyle Tucker,LAD,CIN,2026-09-15T22:40:00Z,Scheduled,5,Rhett Lowder,695076,R,52.6,Longshot,Watch List,"Projected Lineup, Platoon Edge, Hot Hitter/Streak",33.7,53.3,39.3,81.9,80.0,82.7,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,23,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 9.9% barrel, 17.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.65,37.81,89.19,98.7939,0.4151,0.157,0.3405,71.58,20.59,42.89,33.75,16.4,0.1595,9.9,39.0,90.1,0.464,0.192,28.1,,,Great American Ball Park,
42,518692,Freddie Freeman,LAD,CIN,2026-09-15T22:40:00Z,Scheduled,2,Rhett Lowder,695076,R,52.3,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",39.5,53.3,39.3,95.5,80.0,0.0,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,26,0,"Last 7 games: 1/26, 0 HR","platoon edge; pitcher baseline 9.9% barrel, 17.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.72,42.48,89.85,100.2125,0.4698,0.1846,0.3626,70.08,8.05,36.47,27.0,18.4,0.1699,9.9,39.0,90.1,0.464,0.192,28.1,,,Great American Ball Park,
43,683748,Victor Mesa,TB,ATH,2026-09-15T22:40:00Z,Scheduled,5,Jack Perkins,678022,R,52.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge, Hot Hitter/Streak",44.4,40.3,27.6,81.9,80.0,100.0,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,22,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 9.0% barrel, 15.2 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.11,41.22,89.84,100.1376,0.4395,0.1942,0.334,73.72,32.53,41.36,34.4,9.4,0.2267,9.04,36.79,87.87,0.3741,0.1482,33.61,,,Tropicana Field,
44,678246,Miguel Vargas,CWS,CLE,2026-09-15T22:40:00Z,Scheduled,3,Foster Griffin,656492,L,52.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",51.1,41.6,27.6,92.1,78.0,27.1,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,28,1,"Last 7 games: 5/28, 1 HR","platoon edge; pitcher baseline 8.7% barrel, 23.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,12.2,43.37,90.05,100.2482,0.4735,0.2172,0.361,72.91,33.37,44.28,35.24,25.8,0.2062,8.7,37.2,88.0,0.417,0.157,25.6,,,Progressive Field,
45,695600,Carter Jensen,KC,HOU,2026-09-16T00:10:00Z,Scheduled,1,Hunter Brown,686613,R,52.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",61.3,22.5,27.6,88.7,80.0,56.2,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 6.2% barrel, 12.8 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,14.78,49.13,92.6,103.1207,0.479,0.227,0.3546,74.1,38.73,41.07,31.05,17.7,0.229,6.25,35.49,86.17,0.3278,0.122,23.3,,,Daikin Park,
46,677800,Wilyer Abreu,BOS,TEX,2026-09-16T00:05:00Z,Scheduled,3,,,,52.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",53.7,41.2,27.6,92.1,60.0,40.7,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,1,"Last 7 games: 7/26, 1 HR","handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,12.51,44.2,90.17,101.3726,0.4778,0.225,0.3469,73.89,38.45,38.04,37.45,23.4,0.2129,,,,,,,,,Globe Life Field,
47,641355,Cody Bellinger,NYY,MIN,2026-09-15T23:40:00Z,Scheduled,2,Bailey Ober,641927,R,51.9,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",30.4,53.6,27.1,95.5,80.0,87.0,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,27,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 10.1% barrel, 21.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,6.87,37.76,88.93,98.5382,0.4166,0.1505,0.3335,69.89,4.54,44.01,31.71,19.2,0.1793,10.13,37.07,88.9,0.455,0.2056,32.53,,,Target Field,
48,701350,Roman Anthony,BOS,TEX,2026-09-16T00:05:00Z,Scheduled,1,,,,51.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",56.0,41.2,27.6,88.7,60.0,30.3,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,30,1,"Last 7 games: 6/30, 1 HR","handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",EV profile; pitcher fly-ball pressure modest,13.15,52.18,93.03,102.999,0.4476,0.1854,0.3559,75.42,54.07,40.07,23.63,5.2,0.1458,,,,,,,,,Globe Life Field,
49,669257,Will Smith,LAD,CIN,2026-09-15T22:40:00Z,Scheduled,6,Rhett Lowder,695076,R,51.7,Longshot,Watch List,"Projected Lineup, Strong Barrel",50.8,53.3,39.3,71.7,50.0,33.7,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,18,1,"Last 7 games: 4/18, 1 HR","same-side matchup; pitcher baseline 9.9% barrel, 17.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,12.34,42.27,90.25,100.2081,0.4897,0.2193,0.3808,69.91,6.73,30.95,39.57,10.0,0.1597,9.9,39.0,90.1,0.464,0.192,28.1,,,Great American Ball Park,
50,676475,Alec Burleson,STL,SF,2026-09-15T23:45:00Z,Scheduled,3,Blade Tidwell,694918,R,51.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",51.8,36.8,22.1,92.1,80.0,48.1,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,22,1,"Last 7 games: 7/22, 1 HR","platoon edge; pitcher baseline 8.9% barrel, 5.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.41,47.55,91.56,101.9489,0.5046,0.2193,0.366,73.28,34.84,44.24,27.26,20.8,0.1788,8.89,34.05,87.92,0.4087,0.1579,27.26,,,Busch Stadium,
51,694192,Jackson Chourio,MIL,PIT,2026-09-15T22:40:00Z,Scheduled,1,Lake Bachar,669199,R,51.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",50.3,43.3,24.3,88.7,50.0,81.6,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,13,31,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.1% barrel, 12.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.52,45.94,90.98,101.9277,0.4603,0.2014,0.3315,74.25,44.8,31.36,29.13,22.4,0.1986,9.09,36.6,89.32,0.3794,0.1731,32.06,,,PNC Park,
52,671739,Michael Harris,ATL,CHC,2026-09-15T23:40:00Z,Scheduled,4,Kevin Gausman,592332,R,51.6,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",45.0,41.9,29.8,90.4,80.0,46.9,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,29,1,"Last 7 games: 9/29, 1 HR","platoon edge; pitcher baseline 7.7% barrel, 23.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.94,46.27,90.34,103.0391,0.4632,0.1816,0.3325,74.79,47.54,36.29,22.56,23.5,0.1873,7.73,39.93,88.95,0.4077,0.1613,26.16,,,Wrigley Field,
53,666176,Jo Adell,CLE,CWS,2026-09-15T22:40:00Z,Scheduled,4,Davis Martin,663436,R,51.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",52.3,45.0,27.6,90.4,50.0,41.7,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,29,1,"Last 7 games: 8/29, 1 HR","same-side matchup; pitcher baseline 7.5% barrel, 15.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.49,45.52,90.51,102.8464,0.4713,0.2148,0.337,77.39,71.83,39.12,27.35,25.8,0.1874,7.49,44.53,90.42,0.4314,0.1594,24.04,,,Progressive Field,
54,669003,Garrett Mitchell,MIL,PIT,2026-09-15T22:40:00Z,Scheduled,6,Lake Bachar,669199,R,51.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge, Hot Hitter/Streak",48.1,43.3,24.3,71.7,80.0,81.2,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,24,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.1% barrel, 12.1 HR allowed",EV profile; pitcher allows elevated contact,10.41,49.83,92.43,103.9042,0.4208,0.1631,0.3356,77.15,77.44,33.65,17.2,7.7,0.1405,9.09,36.6,89.32,0.3794,0.1731,32.06,,,PNC Park,
55,663330,Jahmai Jones,BOS,TEX,2026-09-16T00:05:00Z,Scheduled,2,,,,51.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",52.3,41.2,27.6,95.5,60.0,21.8,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,14,1,"Last 7 games: 2/14, 1 HR","handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.16,49.47,91.71,102.6826,0.4644,0.2115,0.3535,73.53,36.54,50.67,27.29,5.6,0.1958,,,,,,,,,Globe Life Field,
56,596019,Francisco Lindor,NYM,BAL,2026-09-15T23:10:00Z,Scheduled,1,Shane Baz,669358,R,51.1,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",45.8,38.9,24.8,88.7,75.0,74.5,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,32,4,Hot streak: 4 HR in last 7 games,"switch hitter; pitcher baseline 7.5% barrel, 17.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.18,46.92,90.99,100.4084,0.4421,0.1961,0.3366,72.09,23.37,45.53,32.4,23.3,0.2088,7.54,40.94,89.77,0.3923,0.1483,25.85,,,Citi Field,
57,575929,Willson Contreras,BOS,TEX,2026-09-16T00:05:00Z,Scheduled,4,,,,51.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",55.8,41.2,27.6,90.4,60.0,10.8,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,0,"Last 7 games: 5/26, 0 HR","handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.48,45.43,89.97,102.6678,0.4852,0.2289,0.3699,76.7,68.17,45.89,28.49,24.2,0.225,,,,,,,,,Globe Life Field,
58,666160,Mickey Moniak,COL,SD,2026-09-16T00:40:00Z,Scheduled,5,Walker Buehler,621111,R,51.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",46.0,43.2,38.7,81.9,80.0,20.8,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,22,1,"Last 7 games: 3/22, 1 HR","platoon edge; pitcher baseline 8.7% barrel, 19.9 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,10.93,42.22,89.56,100.2514,0.4214,0.1944,0.2957,74.12,43.18,46.8,37.05,22.6,0.2452,8.73,38.29,88.95,0.4136,0.1631,23.3,,,Coors Field,
59,701398,Sal Stewart,CIN,LAD,2026-09-15T22:40:00Z,Scheduled,3,Yoshinobu Yamamoto,808967,R,50.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",59.8,28.1,39.3,92.1,50.0,22.4,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,0,"Last 7 games: 7/26, 0 HR","same-side matchup; pitcher baseline 6.5% barrel, 17.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.33,43.96,91.9,101.5389,0.5229,0.254,0.3653,72.1,26.58,37.73,32.09,23.2,0.2312,6.47,37.6,88.09,0.3306,0.1207,22.94,,,Great American Ball Park,
60,668227,Randy Arozarena,SEA,LAA,2026-09-16T01:38:00Z,Scheduled,2,Ryan Johnson,696270,R,50.9,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Hot Hitter/Streak",40.0,46.1,28.2,95.5,50.0,90.6,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,28,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 9.4% barrel, 13.8 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,9.05,44.86,90.88,101.0657,0.4177,0.1697,0.341,71.32,24.52,34.96,24.73,25.6,0.1964,9.41,36.49,87.75,0.4353,0.1833,33.88,,,Angel Stadium,
61,672960,Kazuma Okamoto,TOR,DET,2026-09-15T23:07:00Z,Scheduled,6,Drew Anderson,623454,R,50.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Hot Hitter/Streak",54.2,39.1,30.4,71.7,50.0,89.2,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,23,5,Hot streak: 5 HR in last 7 games,"same-side matchup; pitcher baseline 8.4% barrel, 14.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.7,44.3,90.6,101.395,0.451,0.227,0.329,73.1,34.5,51.5,33.6,32.0,0.228,8.4,39.2,89.9,0.367,0.141,24.0,,,Rogers Centre,
62,605141,Mookie Betts,LAD,CIN,2026-09-15T22:40:00Z,Scheduled,3,Rhett Lowder,695076,R,50.7,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Hot Hitter/Streak",32.9,53.3,39.3,92.1,50.0,75.9,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 9.9% barrel, 17.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.18,37.62,89.87,98.4853,0.4283,0.156,0.3335,69.53,8.39,40.1,33.38,20.0,0.1739,9.9,39.0,90.1,0.464,0.192,28.1,,,Great American Ball Park,
63,668930,Brice Turang,MIL,PIT,2026-09-15T22:40:00Z,Scheduled,2,Lake Bachar,669199,R,50.7,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",36.4,43.3,24.3,95.5,80.0,81.7,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,22,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.1% barrel, 12.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,7.79,42.99,90.4,100.3018,0.4297,0.1719,0.342,70.25,13.27,27.93,23.57,18.7,0.1687,9.09,36.6,89.32,0.3794,0.1731,32.06,,,PNC Park,
64,606192,Teoscar Hernandez,LAD,CIN,2026-09-15T22:40:00Z,Scheduled,7,Rhett Lowder,695076,R,50.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Hot Hitter/Streak",45.4,53.3,39.3,59.8,50.0,80.0,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,22,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.9% barrel, 17.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.8,45.33,90.27,101.5908,0.4399,0.185,0.3289,72.62,26.39,35.2,28.96,16.6,0.1685,9.9,39.0,90.1,0.464,0.192,28.1,,,Great American Ball Park,
65,671732,Lawrence Butler,ATH,TB,2026-09-15T22:40:00Z,Scheduled,3,Griffin Jax,643377,R,50.5,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",37.2,44.6,27.6,92.1,80.0,64.8,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,27,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 9.5% barrel, 12.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.57,45.17,89.94,101.8928,0.3947,0.1549,0.319,73.63,37.6,35.17,21.86,17.5,0.1602,9.47,42.0,89.13,0.4056,0.1576,23.44,,,Tropicana Field,
66,673548,Seiya Suzuki,CHC,ATL,2026-09-15T23:40:00Z,Scheduled,2,Martín Pérez,527048,L,50.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",47.8,38.2,29.8,95.5,78.0,13.3,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,0,"Last 7 games: 5/24, 0 HR","platoon edge; pitcher baseline 8.1% barrel, 10.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.47,41.98,89.34,101.0331,0.4478,0.2015,0.3443,73.44,37.81,41.48,32.39,26.4,0.2155,8.07,37.51,87.99,0.4234,0.1639,24.13,,,Wrigley Field,
