rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
1,621566,Matt Olson,ATL,COL,2026-08-28T23:15:00Z,Scheduled,3,Tomoyuki Sugano,608372,R,65.9,Tier 3,Watch List,"Projected Lineup, Strong Barrel, Pitcher Vulnerable, Premium Lineup Spot, Platoon Edge",68.1,72.1,30.9,92.1,80.0,28.1,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,27,1,"Last 7 games: 5/27, 1 HR","platoon edge; pitcher baseline 12.6% barrel, 28.1 HR allowed",EV profile; pitcher fly-ball pressure modest,15.45,51.2,92.88,103.8731,0.5158,0.2657,0.3628,74.6,47.96,37.86,33.34,34.6,0.2582,12.64,42.46,90.63,0.5534,0.2469,29.86,,,Truist Park,
2,805811,Bryce Eldridge,SF,AZ,2026-08-29T02:15:00Z,Scheduled,3,Kohl Drake,684442,L,65.8,Tier 3,Watch List,"Projected Lineup, Strong Barrel, Pitcher Vulnerable, Premium Lineup Spot",69.1,84.9,19.3,92.1,50.0,46.5,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,1,"Last 7 games: 8/26, 1 HR","same-side matchup; pitcher baseline 16.4% barrel, 3.0 HR allowed",lift-pull EV profile; pitcher allows elevated contact,15.62,57.11,93.43,103.2734,0.4771,0.247,0.3559,73.0,28.99,38.97,37.61,9.8,0.1497,16.4,49.1,91.6,0.625,0.308,40.0,,,Oracle Park,
3,646240,Rafael Devers,SF,AZ,2026-08-29T02:15:00Z,Scheduled,2,Kohl Drake,684442,L,64.7,Tier 3,Watch List,"Projected Lineup, Strong Barrel, Pitcher Vulnerable, Premium Lineup Spot, Hot Hitter/Streak",58.6,84.9,19.3,95.5,50.0,85.0,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,4,Hot streak: 4 HR in last 7 games,"same-side matchup; pitcher baseline 16.4% barrel, 3.0 HR allowed",EV profile; pitcher allows elevated contact,12.64,52.32,92.94,103.0754,0.4611,0.2266,0.3404,71.81,20.44,33.91,34.02,30.8,0.2361,16.4,49.1,91.6,0.625,0.308,40.0,,,Oracle Park,
4,624413,Pete Alonso,BAL,ATH,2026-08-29T01:40:00Z,Scheduled,2,,,,62.4,Tier 3,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",73.5,41.2,30.9,95.5,60.0,95.9,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,28,3,Hot streak: 3 HR in last 7 games,"handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",EV profile; pitcher fly-ball pressure modest,15.54,56.08,93.99,104.2993,0.5594,0.2773,0.393,74.78,49.14,35.94,30.88,33.8,0.2436,,,,,,,,,Sutter Health Park,
5,686948,Drake Baldwin,ATL,COL,2026-08-28T23:15:00Z,Scheduled,1,Tomoyuki Sugano,608372,R,62.3,Tier 3,Watch List,"Projected Lineup, Strong Barrel, Pitcher Vulnerable, Premium Lineup Spot, Platoon Edge",56.7,72.1,30.9,88.7,80.0,40.7,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,1,"Last 7 games: 7/26, 1 HR","platoon edge; pitcher baseline 12.6% barrel, 28.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.4,51.14,91.77,102.3621,0.4933,0.2171,0.3663,75.3,56.02,32.64,24.83,20.4,0.1824,12.64,42.46,90.63,0.5534,0.2469,29.86,,,Truist Park,
6,808959,Munetaka Murakami,CWS,MIN,2026-08-29T00:10:00Z,Scheduled,2,Dean Kremer,665152,R,61.2,Tier 3,Watch List,"Projected Lineup, Elite Power, Strong Barrel, Premium Lineup Spot, Platoon Edge",80.0,42.4,27.1,95.5,80.0,0.0,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,26,0,"Last 7 games: 2/26, 0 HR","platoon edge; pitcher baseline 7.8% barrel, 16.4 HR allowed",lift-pull EV profile; pitcher allows elevated contact,19.7,58.2,94.0,104.5222,0.491,0.277,0.361,74.8,50.7,43.3,38.0,29.0,0.284,7.79,35.38,87.61,0.4326,0.1953,33.16,,,Target Field,
7,660271,Shohei Ohtani,LAD,DET,2026-08-28T22:40:00Z,Scheduled,1,Drew Anderson,623454,R,60.3,Tier 3,Watch List,"Projected Lineup, Elite Power, Strong Barrel, Premium Lineup Spot, Platoon Edge",80.7,40.4,27.6,88.7,80.0,4.2,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,27,0,"Last 7 games: 4/27, 0 HR","platoon edge; pitcher baseline 8.6% barrel, 13.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,18.53,54.22,93.92,104.5212,0.5965,0.3085,0.4124,75.03,53.29,46.35,32.13,37.5,0.2826,8.6,38.6,90.2,0.369,0.148,25.1,,,Comerica Park,
8,670541,Yordan Alvarez,HOU,NYM,2026-08-28T23:10:00Z,Scheduled,2,Christian Scott,681035,R,59.8,Longshot,Watch List,"Projected Lineup, Elite Power, Strong Barrel, Premium Lineup Spot, Platoon Edge",80.8,29.2,24.8,95.5,80.0,36.5,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,22,0,Contact streak: 8/22 over last 7 games,"platoon edge; pitcher baseline 7.4% barrel, 10.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,16.11,53.39,94.56,105.0047,0.6337,0.3175,0.4378,76.17,62.01,41.09,36.31,27.0,0.2522,7.4,34.2,87.1,0.362,0.133,27.7,,,Citi Field,
9,656941,Kyle Schwarber,PHI,LAA,2026-08-29T01:38:00Z,Scheduled,1,Reid Detmers,672282,L,59.6,Longshot,Watch List,"Projected Lineup, Elite Power, Strong Barrel, Premium Lineup Spot",77.6,40.2,28.2,88.7,50.0,63.8,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,28,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 8.1% barrel, 13.7 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,18.77,53.58,93.18,104.3402,0.5257,0.2847,0.3772,77.16,75.49,54.77,33.53,44.8,0.2985,8.13,39.93,90.1,0.3637,0.1432,28.27,,,Angel Stadium,
10,694192,Jackson Chourio,MIL,TEX,2026-08-28T23:40:00Z,Scheduled,1,Cody Bradford,674003,L,58.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",50.7,60.7,27.6,88.7,78.0,75.6,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,29,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 11.8% barrel, 1.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.94,45.45,91.05,101.8906,0.4561,0.2028,0.3287,74.25,43.68,30.38,28.29,18.2,0.1853,11.8,40.6,91.5,0.488,0.202,34.8,,,American Family Field,
11,660670,Ronald Acuna,ATL,COL,2026-08-28T23:15:00Z,Scheduled,2,Tomoyuki Sugano,608372,R,58.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Pitcher Vulnerable, Premium Lineup Spot",56.8,72.1,30.9,95.5,50.0,0.0,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,29,0,"Last 7 games: 3/29, 0 HR","same-side matchup; pitcher baseline 12.6% barrel, 28.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.18,47.32,90.81,102.9224,0.4853,0.2307,0.369,76.05,63.02,36.3,27.67,15.4,0.1895,12.64,42.46,90.63,0.5534,0.2469,29.86,,,Truist Park,
12,641343,Jake Bauers,MIL,TEX,2026-08-28T23:40:00Z,Scheduled,4,Cody Bradford,674003,L,58.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",60.9,60.7,27.6,90.4,50.0,51.3,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,23,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 11.8% barrel, 1.0 HR allowed",lift-pull EV profile; pitcher allows elevated contact,13.91,50.78,92.19,103.0911,0.4724,0.2223,0.3652,76.57,70.07,40.69,30.54,18.2,0.2095,11.8,40.6,91.5,0.488,0.202,34.8,,,American Family Field,
13,671739,Michael Harris,ATL,COL,2026-08-28T23:15:00Z,Scheduled,5,Tomoyuki Sugano,608372,R,58.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Pitcher Vulnerable, Platoon Edge",46.1,72.1,30.9,81.9,80.0,44.8,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,1,"Last 7 games: 8/27, 1 HR","platoon edge; pitcher baseline 12.6% barrel, 28.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.29,46.83,90.41,103.2449,0.4674,0.1844,0.3353,74.79,47.33,36.64,22.21,20.7,0.1859,12.64,42.46,90.63,0.5534,0.2469,29.86,,,Truist Park,
14,696100,Hunter Goodman,COL,ATL,2026-08-28T23:15:00Z,Scheduled,4,Grant Holmes,656550,R,57.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",60.3,52.0,30.9,90.4,50.0,74.5,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 9.3% barrel, 18.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.77,46.13,90.52,102.7821,0.4728,0.2378,0.329,75.0,49.23,47.93,32.97,34.5,0.2812,9.26,43.02,90.94,0.4266,0.1754,27.11,,,Truist Park,
15,695491,Joshua Baez,STL,PIT,2026-08-29T00:15:00Z,Scheduled,5,Jared Jones,683003,R,57.5,Longshot,Watch List,"Projected Lineup, Elite Power, Strong Barrel",83.0,40.9,22.1,81.9,50.0,19.9,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,23,1,"Last 7 games: 3/23, 1 HR","same-side matchup; pitcher baseline 8.2% barrel, 11.0 HR allowed",EV profile; pitcher fly-ball pressure modest,20.0,56.0,93.4,103.4725,0.498,0.292,0.322,77.9,75.6,28.0,44.0,4.0,0.293,8.2,39.1,89.7,0.382,0.166,27.2,,,Busch Stadium,
16,695506,Jac Caglianone,KC,CLE,2026-08-28T23:10:00Z,Scheduled,3,Tanner Bibee,676440,R,57.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",59.3,43.6,27.6,92.1,80.0,63.3,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,28,1,Contact streak: 12/28 over last 7 games,"platoon edge; pitcher baseline 8.2% barrel, 26.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.61,50.94,91.99,104.7561,0.4849,0.2192,0.3469,77.33,74.9,43.23,22.54,17.5,0.1898,8.17,38.84,89.06,0.4116,0.166,27.83,,,Progressive Field,
17,621439,Byron Buxton,MIN,CWS,2026-08-29T00:10:00Z,Scheduled,2,Luis Castillo,622491,R,57.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",64.1,55.1,27.1,95.5,50.0,13.3,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,0,"Last 7 games: 5/24, 0 HR","same-side matchup; pitcher baseline 10.0% barrel, 21.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,16.44,48.83,90.89,102.2254,0.4965,0.2478,0.3451,74.37,43.46,48.38,33.58,28.0,0.266,9.98,43.6,90.16,0.4453,0.1828,28.28,,,Target Field,
18,665487,Fernando Tatis,SD,TB,2026-08-28T23:10:00Z,Scheduled,1,Shane McClanahan,663556,L,56.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",56.8,44.0,27.6,88.7,78.0,73.7,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,30,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.9% barrel, 8.0 HR allowed",EV profile; pitcher fly-ball pressure modest,12.05,53.48,93.02,104.5025,0.488,0.1981,0.3742,75.58,58.19,35.15,22.29,19.4,0.1661,8.9,41.6,89.5,0.405,0.164,27.7,,,Tropicana Field,
19,691718,Pete Crow-Armstrong,CHC,CIN,2026-08-28T18:20:00Z,Scheduled,1,Rhett Lowder,695076,R,56.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",53.9,50.4,29.8,88.7,80.0,45.5,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,28,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.5% barrel, 15.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,12.54,46.43,89.85,101.4408,0.4715,0.2239,0.3469,74.17,43.83,49.74,35.92,32.4,0.262,9.5,37.6,90.1,0.455,0.189,28.0,,,Wrigley Field,
20,694376,Shay Whitcomb,SF,AZ,2026-08-29T02:15:00Z,Scheduled,8,Kohl Drake,684442,L,55.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Pitcher Vulnerable, Platoon Edge",50.8,84.9,19.3,47.9,78.0,41.2,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,20,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 16.4% barrel, 3.0 HR allowed",fly-ball profile; pitcher allows elevated contact,16.12,38.64,87.65,98.691,0.4084,0.229,0.254,71.66,14.56,42.58,38.64,2.4,0.234,16.4,49.1,91.6,0.625,0.308,40.0,,,Oracle Park,
21,666160,Mickey Moniak,COL,ATL,2026-08-28T23:15:00Z,Scheduled,2,Grant Holmes,656550,R,55.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",47.7,52.0,30.9,95.5,80.0,44.5,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,29,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.3% barrel, 18.1 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,11.14,42.92,89.7,100.3379,0.4291,0.2,0.3006,74.19,43.39,46.03,38.31,21.9,0.2578,9.26,43.02,90.94,0.4266,0.1754,27.11,,,Truist Park,
22,695600,Carter Jensen,KC,CLE,2026-08-28T23:10:00Z,Scheduled,1,Tanner Bibee,676440,R,55.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",55.0,43.6,27.6,88.7,80.0,61.5,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,21,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.2% barrel, 26.3 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,13.31,47.87,92.25,102.7038,0.4426,0.2004,0.3357,74.1,38.45,39.88,30.49,12.8,0.2017,8.17,38.84,89.06,0.4116,0.166,27.83,,,Progressive Field,
23,701398,Sal Stewart,CIN,CHC,2026-08-28T18:20:00Z,Scheduled,2,David Peterson,656849,L,55.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",59.4,35.9,29.8,95.5,78.0,45.3,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,30,1,"Last 7 games: 9/30, 1 HR","platoon edge; pitcher baseline 6.4% barrel, 11.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.54,42.77,91.69,101.2993,0.5208,0.254,0.3639,72.17,26.44,38.64,32.58,21.1,0.2347,6.4,42.64,89.62,0.4112,0.1405,19.5,,,Wrigley Field,
24,608369,Corey Seager,TEX,MIL,2026-08-28T23:40:00Z,Scheduled,2,Logan Henderson,701656,R,55.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",60.6,34.0,27.6,95.5,80.0,48.5,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,28,1,Contact streak: 9/28 over last 7 games,"platoon edge; pitcher baseline 7.9% barrel, 7.9 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,14.6,49.68,91.99,102.5842,0.492,0.2392,0.3587,71.8,15.3,40.29,31.69,15.4,0.1964,7.9,36.58,88.73,0.3506,0.1372,30.51,,,American Family Field,
25,681715,Heriberto Hernandez,MIA,WSH,2026-08-28T22:45:00Z,Scheduled,2,Jackson Kent,800600,L,55.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",54.0,39.5,28.2,95.5,78.0,64.8,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.3% barrel, 1.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.47,47.43,91.11,101.7407,0.4665,0.218,0.3452,74.14,45.04,47.17,29.64,17.0,0.2098,8.3,47.2,88.3,0.424,0.149,16.7,,,Nationals Park,
26,665019,Kody Clemens,MIN,CWS,2026-08-29T00:10:00Z,Scheduled,5,Luis Castillo,622491,R,54.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",51.7,55.1,27.1,81.9,80.0,28.2,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,0,"Last 7 games: 8/26, 0 HR","platoon edge; pitcher baseline 10.0% barrel, 21.6 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,11.72,46.62,92.06,101.4908,0.4517,0.2041,0.3289,72.06,14.49,45.87,32.83,20.4,0.2217,9.98,43.6,90.16,0.4453,0.1828,28.28,,,Target Field,
27,700250,Ben Rice,NYY,BOS,2026-08-28T23:15:00Z,Scheduled,2,Patrick Sandoval,663776,L,54.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",64.9,29.4,38.2,95.5,50.0,44.1,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,24,1,"Last 7 games: 7/24, 1 HR","same-side matchup; pitcher baseline 6.5% barrel, 5.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,14.98,51.13,92.6,102.5886,0.5208,0.2541,0.3791,72.98,28.5,46.15,30.81,32.3,0.2678,6.5,33.9,87.2,0.429,0.154,24.2,,,Yankee Stadium,
28,691406,Junior Caminero,TB,SD,2026-08-28T23:10:00Z,Scheduled,3,Casey Mize,663554,R,54.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",62.1,42.5,27.6,92.1,50.0,39.7,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,26,0,Contact streak: 10/26 over last 7 games,"same-side matchup; pitcher baseline 8.6% barrel, 13.3 HR allowed",EV profile; pitcher allows elevated contact,13.23,50.77,92.89,105.3275,0.4968,0.2285,0.3593,79.34,84.62,46.15,23.35,38.0,0.257,8.64,39.0,89.3,0.3875,0.1546,31.02,,,Tropicana Field,
29,677951,Bobby Witt,KC,CLE,2026-08-28T23:10:00Z,Scheduled,2,Tanner Bibee,676440,R,53.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",55.9,43.6,27.6,95.5,50.0,55.9,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,27,1,Contact streak: 10/27 over last 7 games,"same-side matchup; pitcher baseline 8.2% barrel, 26.3 HR allowed",EV profile; pitcher fly-ball pressure modest,11.8,50.39,92.74,103.6012,0.5052,0.2073,0.3762,73.88,41.74,30.03,26.78,18.1,0.1808,8.17,38.84,89.06,0.4116,0.166,27.83,,,Progressive Field,
30,545361,Mike Trout,LAA,PHI,2026-08-29T01:38:00Z,Scheduled,2,Andrew Painter,691725,R,53.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",61.3,42.1,28.2,95.5,50.0,19.5,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,0,"Last 7 games: 6/24, 0 HR","same-side matchup; pitcher baseline 8.6% barrel, 17.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,16.01,46.71,90.2,102.8495,0.4915,0.2432,0.3755,74.63,47.56,36.65,32.96,21.8,0.1972,8.6,36.6,87.3,0.439,0.177,27.1,,,Angel Stadium,
31,687952,Christian Encarnacion-Strand,BAL,ATH,2026-08-29T01:40:00Z,Scheduled,5,,,,53.4,Longshot,Watch List,"Projected Lineup, Strong Barrel",59.5,41.2,30.9,81.9,60.0,46.5,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,1,"Last 7 games: 8/26, 1 HR","handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.39,43.72,91.26,102.1917,0.5086,0.2626,0.3315,73.74,37.74,44.62,28.74,6.7,0.2292,,,,,,,,,Sutter Health Park,
32,806367,Turner Hill,SF,AZ,2026-08-29T02:15:00Z,Scheduled,5,Kohl Drake,684442,L,53.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Pitcher Vulnerable",38.6,84.9,19.3,81.9,50.0,29.4,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,19,0,"Last 7 games: 6/19, 0 HR","same-side matchup; pitcher baseline 16.4% barrel, 3.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.1,38.9,87.5,98.5324,0.478,0.196,0.368,65.7,0.0,55.6,33.3,0.0,0.182,16.4,49.1,91.6,0.625,0.308,40.0,,,Oracle Park,
33,683737,Michael Busch,CHC,CIN,2026-08-28T18:20:00Z,Scheduled,3,Rhett Lowder,695076,R,53.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",44.7,50.4,29.8,92.1,80.0,37.8,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,1,"Last 7 games: 6/24, 1 HR","platoon edge; pitcher baseline 9.5% barrel, 15.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.57,42.12,89.47,99.7285,0.4444,0.2034,0.3458,68.9,5.5,40.28,34.9,21.4,0.1836,9.5,37.6,90.1,0.455,0.189,28.0,,,Wrigley Field,
34,669065,Kyle Stowers,MIA,WSH,2026-08-28T22:45:00Z,Scheduled,3,Jackson Kent,800600,L,53.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",61.4,39.5,28.2,92.1,50.0,38.3,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,24,0,Contact streak: 9/24 over last 7 games,"same-side matchup; pitcher baseline 8.3% barrel, 1.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.85,54.66,91.94,103.309,0.4635,0.2209,0.3435,75.28,54.88,46.27,31.85,18.7,0.228,8.3,47.2,88.3,0.424,0.149,16.7,,,Nationals Park,
