rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
33,800543,Josue De Paula,LAD,SF,2026-09-20T20:10:00Z,Scheduled,7,Matt Wilkinson,683363,L,54.2,Longshot,Watch List,"Projected Lineup, Strong Barrel",68.5,50.9,27.6,59.8,50.0,47.7,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,19,1,"Last 7 games: 6/19, 1 HR","same-side matchup; pitcher baseline 7.7% barrel, 4.0 HR allowed",lift-pull EV profile; pitcher allows elevated contact,15.8,57.9,93.1,100.4157,0.517,0.243,0.435,72.3,24.4,47.4,31.6,1.0,0.238,7.7,49.2,91.0,0.444,0.187,32.3,,,UNIQLO Field at Dodger Stadium,
34,669065,Kyle Stowers,MIA,SD,2026-09-20T20:10:00Z,Scheduled,1,Walker Buehler,621111,R,54.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",63.1,43.0,22.6,88.7,80.0,1.4,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,31,0,"Last 7 games: 4/31, 0 HR","platoon edge; pitcher baseline 8.6% barrel, 20.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.55,55.01,91.94,103.2886,0.4628,0.2258,0.34,75.28,54.25,45.29,32.76,20.8,0.2245,8.59,38.15,88.88,0.4171,0.1645,23.44,,,Petco Park,
35,545361,Mike Trout,LAA,MIN,2026-09-20T20:07:00Z,Scheduled,2,Dean Kremer,665152,R,54.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",59.9,47.7,28.2,95.5,50.0,14.6,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,23,0,"Last 7 games: 5/23, 0 HR","same-side matchup; pitcher baseline 9.3% barrel, 18.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,15.94,46.71,90.27,102.8627,0.4817,0.2348,0.3713,74.49,46.37,35.67,31.14,22.5,0.1881,9.33,35.66,87.96,0.4419,0.1987,31.55,,,Angel Stadium,
36,695506,Jac Caglianone,KC,PIT,2026-09-20T17:35:00Z,Scheduled,3,Lake Bachar,669199,R,53.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",57.6,42.7,24.3,92.1,80.0,14.1,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,14,0,"Last 7 games: 3/14, 0 HR","platoon edge; pitcher baseline 8.9% barrel, 12.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,13.12,50.73,91.99,104.7336,0.4772,0.2122,0.3434,77.19,73.99,44.49,22.47,18.2,0.1856,8.88,36.32,89.39,0.3822,0.1717,31.85,,,PNC Park,
37,691023,Jordan Walker,STL,WSH,2026-09-20T18:15:00Z,Scheduled,4,Jake Irvin,663623,R,53.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",54.9,62.1,22.1,90.4,50.0,0.0,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,22,0,"Last 7 games: 2/22, 0 HR","same-side matchup; pitcher baseline 11.2% barrel, 23.3 HR allowed",EV profile; pitcher fly-ball pressure modest,12.44,49.51,92.51,104.6459,0.4358,0.1865,0.3242,78.94,83.05,38.45,23.7,21.4,0.1687,11.23,45.7,89.7,0.4693,0.2127,29.23,,,Busch Stadium,
38,696100,Hunter Goodman,COL,SEA,2026-09-20T19:10:00Z,Scheduled,3,Kade Anderson,807739,L,53.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",55.6,33.7,38.7,92.1,78.0,27.1,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,28,1,"Last 7 games: 5/28, 1 HR","platoon edge; pitcher baseline 7.7% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.16,45.5,90.24,102.4492,0.4539,0.2245,0.3206,74.86,48.11,48.21,32.41,35.9,0.27,7.7,39.7,87.5,0.404,0.14,25.6,,,Coors Field,
39,671732,Lawrence Butler,ATH,CLE,2026-09-20T17:40:00Z,Scheduled,4,Gavin Williams,668909,R,53.0,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",37.4,54.2,27.6,90.4,80.0,73.0,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 10.6% barrel, 25.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.64,44.82,89.94,101.866,0.394,0.157,0.3183,73.63,37.88,35.38,22.42,18.2,0.1623,10.61,46.05,90.12,0.3973,0.1747,25.86,,,Progressive Field,
40,665019,Kody Clemens,MIN,LAA,2026-09-20T20:07:00Z,Scheduled,3,Ryan Johnson,696270,R,53.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",52.0,46.1,28.2,92.1,80.0,8.1,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,23,0,"Last 7 games: 4/23, 0 HR","platoon edge; pitcher baseline 9.5% barrel, 13.8 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.58,46.69,91.92,101.4284,0.4587,0.209,0.3338,72.06,14.42,46.43,33.25,23.9,0.2238,9.48,36.42,87.68,0.4332,0.1833,34.09,,,Angel Stadium,
41,641487,J.P. Crawford,SEA,COL,2026-09-20T19:10:00Z,Scheduled,1,Tomoyuki Sugano,608372,R,52.8,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",21.8,69.2,38.7,88.7,80.0,70.9,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,31,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 11.9% barrel, 31.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,5.95,34.42,87.62,98.0568,0.3727,0.1249,0.3266,71.28,18.6,35.07,22.33,12.7,0.1246,11.94,42.18,90.7,0.5401,0.2385,30.14,,,Coors Field,
42,673548,Seiya Suzuki,CHC,CIN,2026-09-20T17:40:00Z,Scheduled,2,Rhett Lowder,695076,R,52.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",47.2,53.1,39.3,95.5,50.0,13.3,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,0,"Last 7 games: 5/24, 0 HR","same-side matchup; pitcher baseline 9.8% barrel, 18.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.33,41.98,89.41,100.9961,0.4429,0.198,0.3415,73.37,37.39,41.69,31.97,26.4,0.2106,9.8,38.9,90.1,0.463,0.192,27.6,,,Great American Ball Park,
43,676369,Nelson Velazquez,HOU,ATL,2026-09-20T18:10:00Z,Scheduled,9,Martín Pérez,527048,L,52.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",73.3,37.7,27.6,40.2,78.0,53.3,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,13,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.9% barrel, 10.9 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,14.3,63.5,95.0,103.292,0.504,0.263,0.347,74.7,52.7,44.4,38.1,6.0,0.227,7.93,37.16,88.06,0.4213,0.1618,24.69,,,Daikin Park,
44,664023,Ian Happ,CHC,CIN,2026-09-20T17:40:00Z,Scheduled,5,Rhett Lowder,695076,R,52.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",44.0,51.1,39.3,81.9,75.0,32.5,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,14,1,"Last 7 games: 3/14, 1 HR","switch hitter; pitcher baseline 9.8% barrel, 18.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.17,43.07,89.65,100.7616,0.415,0.1923,0.3281,71.74,17.94,44.82,31.55,23.7,0.1903,9.8,38.9,90.1,0.463,0.192,27.6,,,Great American Ball Park,
45,606192,Teoscar Hernandez,LAD,SF,2026-09-20T20:10:00Z,Scheduled,5,Matt Wilkinson,683363,L,52.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",45.8,50.9,27.6,81.9,78.0,52.0,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.7% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.94,45.33,90.27,101.6301,0.4427,0.1878,0.331,72.62,26.67,35.34,28.54,18.0,0.1741,7.7,49.2,91.0,0.444,0.187,32.3,,,UNIQLO Field at Dodger Stadium,
46,682674,Victor Bericoto,SF,LAD,2026-09-20T20:10:00Z,Scheduled,2,,,,52.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",53.5,41.2,27.6,95.5,60.0,35.6,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,17,1,"Last 7 games: 4/17, 1 HR","handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.7,49.2,90.2,100.3441,0.44,0.22,0.282,74.8,53.4,36.5,28.6,4.0,0.173,,,,,,,,,UNIQLO Field at Dodger Stadium,
47,701538,Jackson Merrill,SD,MIA,2026-09-20T20:10:00Z,Scheduled,5,Sandy Alcantara,645261,R,52.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",55.2,36.9,22.6,81.9,80.0,60.3,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,30,1,Contact streak: 12/30 over last 7 games,"platoon edge; pitcher baseline 6.6% barrel, 22.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.79,47.31,91.03,101.2385,0.4956,0.2263,0.3498,72.95,28.03,37.49,30.41,23.0,0.1923,6.64,38.77,89.23,0.3982,0.1428,24.94,,,Petco Park,
48,665487,Fernando Tatis,SD,MIA,2026-09-20T20:10:00Z,Scheduled,1,Sandy Alcantara,645261,R,52.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",57.7,36.9,22.6,88.7,50.0,77.0,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,30,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 6.6% barrel, 22.7 HR allowed",EV profile; pitcher fly-ball pressure modest,12.19,53.2,93.09,104.4834,0.4929,0.2044,0.3749,75.65,58.05,34.73,22.29,23.6,0.1766,6.64,38.77,89.23,0.3982,0.1428,24.94,,,Petco Park,
49,666176,Jo Adell,CLE,ATH,2026-09-20T17:40:00Z,Scheduled,4,Jack Perkins,678022,R,51.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",52.7,41.0,27.6,90.4,50.0,65.2,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,29,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.2% barrel, 15.2 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.49,45.8,90.65,102.9391,0.4741,0.2155,0.3384,77.39,72.04,39.61,27.28,26.5,0.1881,9.18,36.86,87.94,0.3769,0.1503,33.12,,,Progressive Field,
50,575929,Willson Contreras,BOS,TB,2026-09-20T17:40:00Z,Scheduled,4,Griffin Jax,643377,R,51.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",56.1,43.0,27.6,90.4,50.0,34.4,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,22,1,"Last 7 games: 5/22, 1 HR","same-side matchup; pitcher baseline 9.3% barrel, 12.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.55,45.5,90.04,102.6393,0.4866,0.2303,0.3713,76.7,68.24,46.1,28.35,24.9,0.2264,9.26,41.51,88.99,0.3993,0.1534,23.37,,,Tropicana Field,
51,605141,Mookie Betts,LAD,SF,2026-09-20T20:10:00Z,Scheduled,1,Matt Wilkinson,683363,L,51.8,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",33.5,50.9,27.6,88.7,78.0,100.0,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,13,27,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 7.7% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,7.32,37.69,90.01,98.5432,0.4325,0.1574,0.3363,69.53,8.6,40.66,33.38,21.4,0.1788,7.7,49.2,91.0,0.444,0.187,32.3,,,UNIQLO Field at Dodger Stadium,
52,547180,Bryce Harper,PHI,NYM,2026-09-20T17:10:00Z,Scheduled,3,Jonah Tong,804636,R,51.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",50.6,37.3,24.8,92.1,80.0,43.2,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,1,"Last 7 games: 8/28, 1 HR","platoon edge; pitcher baseline 8.9% barrel, 2.3 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.25,44.91,90.6,101.7877,0.4885,0.2184,0.3785,74.17,45.29,38.61,27.03,27.7,0.2232,8.91,34.64,89.58,0.3604,0.1456,33.31,,,Citi Field,
53,677951,Bobby Witt,KC,PIT,2026-09-20T17:35:00Z,Scheduled,2,Lake Bachar,669199,R,51.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",56.0,42.7,24.3,95.5,50.0,20.9,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,0,"Last 7 games: 7/27, 0 HR","same-side matchup; pitcher baseline 8.9% barrel, 12.1 HR allowed",EV profile; pitcher allows elevated contact,11.94,49.62,92.6,103.4285,0.5045,0.2101,0.3741,73.95,42.44,30.94,27.62,19.5,0.1766,8.88,36.32,89.39,0.3822,0.1717,31.85,,,PNC Park,
54,663886,Tyler Stephenson,CIN,CHC,2026-09-20T17:40:00Z,Scheduled,4,,,,51.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",50.0,41.2,39.3,90.4,60.0,19.5,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,20,0,"Last 7 games: 5/20, 0 HR","handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.17,46.05,90.85,100.4768,0.4277,0.1963,0.325,70.45,6.65,36.59,33.43,14.4,0.1753,,,,,,,,,Great American Ball Park,
55,660670,Ronald Acuna,ATL,HOU,2026-09-20T18:10:00Z,Scheduled,2,Hunter Brown,686613,R,51.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",58.6,21.9,27.6,95.5,50.0,93.9,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,29,4,Hot streak: 4 HR in last 7 games,"same-side matchup; pitcher baseline 6.1% barrel, 12.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.67,46.9,90.74,103.1076,0.5035,0.2419,0.3739,75.91,62.11,36.3,28.23,19.6,0.2077,6.11,35.56,86.31,0.3229,0.1192,23.09,,,Daikin Park,
56,678246,Miguel Vargas,CWS,DET,2026-09-20T18:10:00Z,Scheduled,3,Troy Melton,675512,R,51.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",50.9,36.6,27.6,92.1,50.0,85.0,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 6.9% barrel, 11.2 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,12.13,43.09,90.05,100.221,0.4735,0.2172,0.3603,72.91,33.23,44.42,35.24,27.2,0.2097,6.92,40.94,89.4,0.3801,0.1519,25.26,,,Rate Field,
57,802139,JJ Wetherholt,STL,WSH,2026-09-20T18:15:00Z,Scheduled,1,Jake Irvin,663623,R,51.2,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",39.2,62.1,22.1,88.7,80.0,9.3,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,22,0,"Last 7 games: 4/22, 0 HR","platoon edge; pitcher baseline 11.2% barrel, 23.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.5,44.8,89.9,99.4356,0.437,0.182,0.349,71.9,19.6,36.3,29.6,17.0,0.127,11.23,45.7,89.7,0.4693,0.2127,29.23,,,Busch Stadium,
58,641355,Cody Bellinger,NYY,AZ,2026-09-20T20:10:00Z,Scheduled,2,Corbin Burnes,669203,R,51.2,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",30.7,54.5,28.2,95.5,80.0,63.7,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,30,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 11.2% barrel, 3.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,6.87,37.9,88.93,98.5608,0.4201,0.1519,0.3356,69.89,4.96,44.08,31.71,19.9,0.1793,11.18,38.73,90.34,0.4081,0.1839,43.67,,,Chase Field,
59,672960,Kazuma Okamoto,TOR,TEX,2026-09-20T18:35:00Z,Scheduled,6,Jacob deGrom,594798,R,50.9,Longshot,Watch List,"Projected Lineup, Strong Barrel",54.3,47.5,27.6,71.7,50.0,57.8,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,23,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.6% barrel, 21.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.6,44.4,90.7,101.3921,0.452,0.227,0.33,73.0,33.7,51.5,34.1,33.0,0.228,8.6,44.42,90.45,0.3798,0.1539,28.9,,,Globe Life Field,
60,677800,Wilyer Abreu,BOS,TB,2026-09-20T17:40:00Z,Scheduled,5,Griffin Jax,643377,R,50.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",53.5,43.0,27.6,81.9,80.0,0.0,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,26,0,"Last 7 games: 3/26, 0 HR","platoon edge; pitcher baseline 9.3% barrel, 12.6 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,12.51,44.13,90.17,101.3802,0.4757,0.2236,0.3455,73.89,38.17,38.11,37.17,23.4,0.2087,9.26,41.51,88.99,0.3993,0.1534,23.37,,,Tropicana Field,
61,681715,Heriberto Hernandez,MIA,SD,2026-09-20T20:10:00Z,Scheduled,2,Walker Buehler,621111,R,50.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",53.5,43.0,22.6,95.5,50.0,32.0,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,30,0,Contact streak: 10/30 over last 7 games,"same-side matchup; pitcher baseline 8.6% barrel, 20.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.47,46.8,90.9,101.6507,0.4637,0.218,0.3445,74.07,43.92,46.4,30.48,19.8,0.2028,8.59,38.15,88.88,0.4171,0.1645,23.44,,,Petco Park,
62,695578,James Wood,WSH,STL,2026-09-20T18:15:00Z,Scheduled,1,Quinn Mathews,687273,L,50.7,Longshot,Watch List,"Projected Lineup, Elite Power, Strong Barrel, Premium Lineup Spot",79.1,12.9,22.1,88.7,50.0,25.8,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,24,0,"Last 7 games: 7/24, 0 HR","same-side matchup; pitcher baseline 2.8% barrel, 3.0 HR allowed",EV profile; pitcher fly-ball pressure modest,18.71,57.77,94.93,106.3067,0.5441,0.2743,0.3967,76.63,66.71,32.78,24.31,30.3,0.2428,2.8,32.1,87.7,0.321,0.085,25.7,,,Busch Stadium,
63,608369,Corey Seager,TEX,TOR,2026-09-20T18:35:00Z,Scheduled,2,Spencer Miles,693686,R,50.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",62.1,11.9,27.6,95.5,80.0,52.1,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,29,1,Contact streak: 10/29 over last 7 games,"platoon edge; pitcher baseline 3.5% barrel, 5.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,14.81,49.75,92.13,102.5964,0.5095,0.2476,0.3678,71.8,15.09,40.71,31.13,18.9,0.2048,3.5,34.5,86.8,0.32,0.091,19.8,,,Globe Life Field,
64,694192,Jackson Chourio,MIL,BAL,2026-09-20T23:20:00Z,Scheduled,2,Brandon Young,687064,R,50.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",50.3,43.1,32.1,95.5,50.0,20.3,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,30,1,"Last 7 games: 4/30, 1 HR","same-side matchup; pitcher baseline 7.8% barrel, 18.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.59,45.59,90.98,101.9385,0.4603,0.2014,0.3322,74.25,44.73,31.29,29.13,23.1,0.1972,7.75,40.17,89.33,0.4159,0.1651,26.73,,,Oriole Park at Camden Yards,
65,666018,Jonathan Aranda,TB,BOS,2026-09-20T17:40:00Z,Scheduled,2,Patrick Sandoval,663776,L,50.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",48.7,34.3,27.6,95.5,50.0,79.9,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 6.9% barrel, 6.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.66,48.34,91.67,101.2024,0.4639,0.1967,0.3568,70.36,13.11,33.34,29.99,18.9,0.1632,6.9,36.0,87.8,0.442,0.163,25.7,,,Tropicana Field,
66,686948,Drake Baldwin,ATL,HOU,2026-09-20T18:10:00Z,Scheduled,1,Hunter Brown,686613,R,50.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",55.9,21.9,27.6,88.7,80.0,55.3,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,30,1,Contact streak: 11/30 over last 7 games,"platoon edge; pitcher baseline 6.1% barrel, 12.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.19,50.16,91.56,102.1232,0.4919,0.2171,0.3621,75.37,56.79,32.36,25.88,22.5,0.1817,6.11,35.56,86.31,0.3229,0.1192,23.09,,,Daikin Park,
